url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.33964109270833714
https://habrahabr.ru/post/310784/,0.9448452508455115
https://habrahabr.ru/post/314912/,0.6799326432775505
https://geektimes.ru/post/282450/,0.042305672787692414
https://geektimes.ru/post/282456/,-0.41721787226142165
https://geektimes.ru/post/282458/,-0.0014933072725154886
https://habrahabr.ru/post/314916/,0.4505119404425164
https://habrahabr.ru/post/320324/,0.33574008258605464
https://habrahabr.ru/post/314918/,1.2863424594501998
https://habrahabr.ru/company/uteam/blog/314796/,-0.10611888534298203
https://habrahabr.ru/company/dsec/blog/314868/,0.010057042965382915
https://habrahabr.ru/company/google/blog/310510/,-0.2528016653175113
https://habrahabr.ru/company/eset/blog/314816/,-0.7239241695096672
https://habrahabr.ru/post/314908/,-0.3538592502501863
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2198949631712577
https://habrahabr.ru/post/314888/,0.37542601552211713
https://habrahabr.ru/company/npl/blog/314926/,-0.09555065702731386
https://habrahabr.ru/post/314544/,-0.01306953882219792
https://geektimes.ru/post/282460/,-1.7487677343460122
https://habrahabr.ru/post/314932/,0.21360755286474375
https://habrahabr.ru/company/microsoft/blog/314934/,1.1427100549589737
https://geektimes.ru/company/gearbest/blog/282466/,-0.6365404568869636
https://habrahabr.ru/post/314930/,-0.48713742700803425
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23261350282201063
https://habrahabr.ru/post/314924/,0.5452441942478647
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9262257954472279
https://geektimes.ru/company/pult/blog/282464/,0.05441008649764138
https://geektimes.ru/post/282468/,0.3829550260413438
https://geektimes.ru/post/282454/,0.12397670260003951
https://habrahabr.ru/post/314758/,0.09065689422043065
https://habrahabr.ru/post/314864/,-0.25287024761591553
https://habrahabr.ru/post/314944/,0.9558716781847476
https://habrahabr.ru/company/crossover/blog/314946/,-0.43356076415162964
https://habrahabr.ru/company/edison/blog/314940/,-0.19539454714144114
https://habrahabr.ru/post/314762/,-0.6078484024026968
https://habrahabr.ru/post/314950/,0.18002145512135384
https://habrahabr.ru/post/314952/,0.4287590925772016
https://geektimes.ru/post/282470/,0.13357834460700502
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1966136654628981
https://habrahabr.ru/post/314962/,0.4723430728254258
https://geektimes.ru/post/282290/,0.2408624930018805
https://habrahabr.ru/company/panda/blog/314964/,0.5452054518561008
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39104389260171873
https://habrahabr.ru/company/fetchee/blog/314960/,0.3740073555437767
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8261347996202466
https://geektimes.ru/company/audiomania/blog/282486/,0.7992152424824189
https://habrahabr.ru/post/314978/,0.0321772663223086
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19380015793905714
https://geektimes.ru/post/282492/,-0.4857319246304678
https://habrahabr.ru/company/mailru/blog/314976/,-1.2159921765703932
https://habrahabr.ru/post/314986/,0.17402851372089018
https://habrahabr.ru/post/314994/,0.3135667682966377
https://geektimes.ru/company/comfortway/blog/282494/,-0.7580466127017731
https://habrahabr.ru/post/315000/,0.46780747102955444
https://habrahabr.ru/company/etagi/blog/315002/,0.9115397639582534
https://geektimes.ru/company/madrobots/blog/282474/,0.28091121347230813
https://habrahabr.ru/post/314974/,-0.44746463284565074
https://geektimes.ru/post/282496/,0.17408752952610518
https://habrahabr.ru/post/312694/,-0.22084505456792916
https://habrahabr.ru/post/314990/,0.8936454621078254
https://geektimes.ru/post/282502/,0.35569570492842034
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3819598577239859
https://habrahabr.ru/post/315012/,0.4546823364407215
https://geektimes.ru/company/banderolka/blog/282476/,-0.8596261197802434
https://habrahabr.ru/post/315014/,0.4471460723524546
https://habrahabr.ru/company/edison/blog/315016/,0.33122796293177403
https://habrahabr.ru/post/315020/,0.44041929710073224
https://habrahabr.ru/post/314928/,-0.4149565743925274
https://habrahabr.ru/post/315024/,0.5075142202106234
https://habrahabr.ru/post/314984/,0.10850911200078887
https://geektimes.ru/company/top3dshop/blog/282504/,0.18585276653926797
https://habrahabr.ru/company/bizone/blog/315026/,-0.6419015732112443
https://geektimes.ru/company/intel/blog/282512/,0.31153585063916905
https://habrahabr.ru/company/mailru/blog/315034/,-0.737849989595083
https://habrahabr.ru/post/315032/,0.9654952971811747
https://geektimes.ru/post/282514/,0.39945510852226745
https://geektimes.ru/post/282508/,-0.29339100248182615
https://habrahabr.ru/company/plarium/blog/314996/,0.07782536295772285
https://habrahabr.ru/post/314306/,0.9508947626580719
https://habrahabr.ru/company/hpe/blog/315036/,-0.02690259919980844
https://geektimes.ru/company/eczobike/blog/282516/,0.26177293066513946
https://habrahabr.ru/post/315038/,0.031417037495407266
https://geektimes.ru/post/282518/,1.1337408001846363
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5019272174529241
https://geektimes.ru/post/282522/,0.765344762502085
https://habrahabr.ru/post/315048/,-0.1652569125562525
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15022804111413374
https://habrahabr.ru/post/315050/,0.38250558455612715
https://geektimes.ru/post/282524/,0.019984836590974768
https://habrahabr.ru/post/314956/,0.066808905266336
https://habrahabr.ru/post/315054/,0.19582643910321657
https://habrahabr.ru/post/315056/,-0.16054738377871336
https://geektimes.ru/post/282338/,0.6768933240268589
https://geektimes.ru/post/282526/,-0.8775036855462299
https://habrahabr.ru/post/315018/,0.1941617947118956
https://geektimes.ru/post/282528/,0.31294784227142947
https://habrahabr.ru/post/312880/,1.3049913549263472
https://habrahabr.ru/post/315060/,-0.053606053721090514
https://geektimes.ru/post/282530/,0.4145495394509852
https://habrahabr.ru/post/315066/,0.266779415212243
https://habrahabr.ru/post/314970/,0.7759987755790512
https://geektimes.ru/post/282520/,-0.31388722730836177
https://habrahabr.ru/post/315074/,0.532980573890622
https://habrahabr.ru/post/315078/,-1.2219429556738302
https://habrahabr.ru/company/edison/blog/315070/,0.6085542894325142
https://habrahabr.ru/post/315084/,-0.09227612421352713
https://habrahabr.ru/company/mailru/blog/315080/,1.1128796605190383
https://geektimes.ru/post/282534/,-0.19087417461169784
https://habrahabr.ru/post/315086/,0.5143590042232224
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5570751986967116
https://habrahabr.ru/post/315098/,0.16048524661110283
https://habrahabr.ru/company/eset/blog/315100/,-0.5401753948734823
https://habrahabr.ru/post/315102/,1.2603458241839396
https://geektimes.ru/post/282542/,0.03697954539376669
https://habrahabr.ru/post/315112/,0.5764745842286153
https://geektimes.ru/post/282548/,0.3384994870156169
https://habrahabr.ru/post/315116/,0.7872503206411661
https://habrahabr.ru/post/315114/,0.6916342146033488
https://habrahabr.ru/post/313898/,0.08100604226996297
https://habrahabr.ru/post/315118/,0.31518016009222277
https://habrahabr.ru/post/315120/,0.0008059650435963198
https://habrahabr.ru/company/infobox/blog/315076/,1.0109747024712323
https://geektimes.ru/post/282462/,-0.5190659632394249
https://habrahabr.ru/company/edison/blog/315124/,-0.09913015605306716
https://habrahabr.ru/post/315126/,-1.248684703088758
https://habrahabr.ru/post/315058/,-0.5640487876515013
https://habrahabr.ru/post/315130/,-0.051118706107566865
https://habrahabr.ru/post/315128/,0.318715748415024
https://habrahabr.ru/post/315134/,0.6408132040750554
https://geektimes.ru/post/282552/,0.6331068374216686
https://geektimes.ru/post/282556/,0.052460101700793654
https://geektimes.ru/post/282558/,0.27977299232261627
https://habrahabr.ru/post/315144/,0.4096119099354508
https://habrahabr.ru/post/315108/,-0.9649586901603369
https://habrahabr.ru/post/315154/,-0.37991009431349676
https://habrahabr.ru/post/315160/,0.8286133575114158
https://geektimes.ru/post/281374/,0.7687533881176991
https://habrahabr.ru/post/315156/,0.40897761436683616
https://habrahabr.ru/post/315164/,-0.021427514825074247
https://geektimes.ru/post/282560/,0.2973877021302404
https://habrahabr.ru/post/315168/,-0.3133295910635435
https://habrahabr.ru/company/kingservers/blog/315176/,-0.016567602498932098
https://habrahabr.ru/company/zfort/blog/315178/,0.7637338020253847
https://habrahabr.ru/post/315170/,-0.44298468144214365
https://habrahabr.ru/company/zfort/blog/315180/,0.8990234539548675
https://habrahabr.ru/company/edison/blog/315132/,0.2894405683273005
https://geektimes.ru/post/282574/,0.26041144066466226
https://geektimes.ru/post/282226/,-0.006053489221373477
https://geektimes.ru/post/282562/,0.24686806183082324
https://habrahabr.ru/post/315186/,0.26457052259844877
https://geektimes.ru/post/282546/,-0.05713933259212076
https://habrahabr.ru/post/315166/,1.3432604297600994
https://geektimes.ru/post/282554/,1.2397049680385785
https://habrahabr.ru/post/315190/,0.23162342221647803
https://habrahabr.ru/post/315136/,-0.06431372142700051
https://habrahabr.ru/company/mosigra/blog/315188/,0.3273800338544461
https://geektimes.ru/company/intel/blog/282500/,-0.3607512724389779
https://habrahabr.ru/post/315192/,-0.05676071704238498
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49121786046294696
https://geektimes.ru/company/asus/blog/282564/,0.03899096560471069
https://habrahabr.ru/post/315200/,0.4569232508688385
https://habrahabr.ru/company/google/blog/310486/,0.9367962454132992
https://geektimes.ru/company/audiomania/blog/282578/,0.7737143768517546
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24107854537013326
https://habrahabr.ru/post/315204/,0.2932860766137361
https://habrahabr.ru/company/muk/blog/315184/,-0.8126625991350893
https://habrahabr.ru/post/315046/,0.9328486630942764
https://habrahabr.ru/post/315208/,-0.3763354532967797
https://habrahabr.ru/company/tapki/blog/313962/,0.23013657142131894
https://geektimes.ru/company/ibm/blog/282580/,-1.3643141091981068
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07480120521177147
https://habrahabr.ru/post/315212/,-0.7294936446401894
https://habrahabr.ru/post/315210/,0.28303471123174084
https://geektimes.ru/post/282536/,-0.04438393508040455
https://habrahabr.ru/post/315216/,1.2120122261008883
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0032211124338746844
https://geektimes.ru/post/282586/,-0.10364065955753765
https://habrahabr.ru/company/ruvds/blog/315220/,0.7436527005451755
https://habrahabr.ru/company/eset/blog/315224/,-0.6330092391718312
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32862441929594105
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6040313969189363
https://habrahabr.ru/company/ecwid/blog/315228/,-0.059589787260680226
https://habrahabr.ru/company/1cloud/blog/315230/,0.5805927001869533
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19000667921608883
https://habrahabr.ru/post/314958/,0.058720663193658706
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4972529573183107
https://habrahabr.ru/company/intersystems/blog/314774/,0.18710358017506729
https://habrahabr.ru/post/315236/,0.7007799712992869
https://geektimes.ru/company/piter/blog/282590/,-0.3681627303051103
https://habrahabr.ru/post/315028/,1.7493367572393292
https://habrahabr.ru/company/mailru/blog/314942/,-1.1850331450637794
https://geektimes.ru/company/mailru/blog/282588/,0.3824572053575278
https://habrahabr.ru/post/315242/,-0.15614821142757596
https://habrahabr.ru/company/miip/blog/315206/,0.42829081943857805
https://geektimes.ru/post/282592/,-0.4173101730215182
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6141509992992942
https://habrahabr.ru/post/315246/,0.8094687463312534
https://geektimes.ru/post/282594/,0.4500790057168205
https://geektimes.ru/post/282596/,0.4945368612958757
https://habrahabr.ru/post/315254/,0.1087785859378792
https://geektimes.ru/post/282598/,-0.14811349188075815
https://habrahabr.ru/post/315256/,1.3505800883956172
https://habrahabr.ru/company/edison/blog/315150/,0.7685291619772826
https://habrahabr.ru/post/315142/,1.0321681448064417
https://habrahabr.ru/post/315260/,0.21189791574598824
https://geektimes.ru/company/top3dshop/blog/282600/,0.4214395269820579
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5087513744714098
https://habrahabr.ru/post/315264/,0.5617514558497209
https://geektimes.ru/post/282602/,-0.6076417917018723
https://habrahabr.ru/post/315270/,-0.27347904888751523
https://geektimes.ru/post/282582/,-0.05518186909130298
https://geektimes.ru/company/flprog/blog/282608/,1.1863946292385221
https://geektimes.ru/post/282228/,0.985881370541989
https://habrahabr.ru/post/315280/,0.5756373167818796
https://habrahabr.ru/post/315282/,-0.9569605127537808
https://habrahabr.ru/company/smartprogress/blog/315106/,0.88423805455071
https://habrahabr.ru/post/315252/,0.3100861747120255
https://habrahabr.ru/post/315284/,-0.5821845549153158
https://habrahabr.ru/company/panda/blog/315286/,0.5013472647311478
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6011336032979752
https://habrahabr.ru/post/315294/,0.8525636157680114
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5889554014645764
https://geektimes.ru/post/282610/,0.8019298669078962
https://geektimes.ru/company/pult/blog/282606/,0.3061757118289038
https://habrahabr.ru/post/315300/,0.6634162365743067
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49469945652294417
https://habrahabr.ru/company/onebox/blog/315304/,0.32504350723969305
https://geektimes.ru/company/banderolka/blog/282604/,-0.25660753249982027
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9179271972069816
https://habrahabr.ru/post/315320/,0.21791849580044384
https://habrahabr.ru/company/piter/blog/314562/,1.1359897994246828
https://habrahabr.ru/company/mobio/blog/315306/,-0.5818389188066744
https://geektimes.ru/company/madrobots/blog/282612/,-0.39825861209252467
https://habrahabr.ru/company/infopulse/blog/315172/,0.7265410394081461
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4115369136809543
https://habrahabr.ru/company/mailru/blog/315318/,-0.23091963878539942
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429156161531553
https://habrahabr.ru/post/313416/,0.1471571399900168
https://habrahabr.ru/company/livetyping/blog/312294/,0.19192311170884677
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2233542689468299
https://habrahabr.ru/post/315330/,-0.5151185442130894
https://habrahabr.ru/post/315332/,0.11087111038752104
https://geektimes.ru/company/jd/blog/282200/,-0.4565719758361077
https://geektimes.ru/post/282616/,-0.3042495343634025
https://habrahabr.ru/company/jugru/blog/315240/,-0.2101743082438128
https://geektimes.ru/post/282618/,0.7596196252178495
https://habrahabr.ru/post/315334/,1.1418250348777188
https://habrahabr.ru/company/bizone/blog/315338/,-0.6258132064487287
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06247277326552372
https://habrahabr.ru/post/315340/,0.8514373972358331
https://habrahabr.ru/company/megafon/blog/314240/,-0.013342964578020068
https://geektimes.ru/post/282614/,0.9315602712409283
https://habrahabr.ru/post/315344/,-0.12978599177800632
https://geektimes.ru/post/282620/,-0.4812456009441775
https://habrahabr.ru/company/remo/blog/315348/,0.3943205514413521
https://geektimes.ru/post/282624/,-0.9704926477040554
https://habrahabr.ru/company/edison/blog/315140/,1.173909357997722
https://habrahabr.ru/post/315350/,1.224132701152763
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3203238163812746
https://geektimes.ru/post/282626/,-0.13056240474541939
https://geektimes.ru/post/282632/,-0.14566202954907206
https://geektimes.ru/post/282634/,1.432195050235274
https://habrahabr.ru/post/315356/,0.6670642480227267
https://habrahabr.ru/company/pt/blog/315362/,0.5397648241113118
https://geektimes.ru/post/282636/,1.0025034141343134
